"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"582",0.8,0.7,0.75,0.75,0.7,0.85,0.65,0.75,0.75,0.8,0.65,0.65,0.75,0.7,0.65,0.75,0.65,0.65,0.8,0.6,0.8,0.8,0.75,0.6,0.85,0.75,0.7,0.75,0.6,0.75,0.8,0.9,0.8,0.65,0.9,0.75,0.65,0.7,0.8,0.75,0.9
"583",0.75,0.65,0.8,0.7,0.7,0.65,0.65,0.8,0.75,0.85,0.75,0.8,0.5,0.8,0.75,0.7,0.65,0.75,0.65,0.7,0.75,0.75,0.6,0.8,0.65,0.8,0.8,0.85,0.8,0.75,0.75,0.7,0.6,0.65,0.75,0.75,0.8,0.75,0.65,0.65,0.7
"584",0.6,0.6,0.75,0.7,0.8,0.7,0.6,0.85,0.75,0.6,0.75,0.7,0.7,0.7,0.65,0.75,0.75,0.75,0.7,0.65,0.6,0.6,0.7,0.65,0.9,0.55,0.8,0.9,0.5,0.7,0.7,0.65,0.65,0.9,0.55,0.65,0.8,0.7,0.75,0.6,0.75
"585",0.7,0.8,0.65,0.9,0.85,0.75,0.7,0.7,0.7,0.6,0.65,0.55,0.8,0.7,0.9,0.75,0.9,0.65,0.7,0.65,0.7,0.65,0.75,0.8,0.85,0.75,0.65,0.9,0.8,0.8,0.85,0.8,0.65,0.65,0.8,0.75,0.8,0.7,0.9,0.65,0.6
"586",0.7,0.8,0.8,0.85,0.65,0.7,0.6,0.6,0.6,0.7,0.75,0.65,0.8,0.8,0.6,0.7,0.9,0.7,0.7,0.6,0.7,0.8,0.65,0.8,0.7,0.8,0.6,0.85,0.7,0.7,0.8,0.75,0.65,0.7,0.8,0.6,0.9,0.8,0.6,0.65,0.8
"587",0.8,0.7,0.4,0.65,0.75,0.65,0.65,0.75,0.75,0.75,0.65,0.8,0.7,0.75,0.8,0.65,0.75,0.9,0.75,0.7,0.75,0.75,0.75,0.75,0.7,0.75,0.6,0.8,0.9,0.8,0.7,0.6,0.7,0.6,0.7,0.9,0.85,0.75,0.75,0.8,0.85
"588",0.85,0.7,0.7,0.65,0.7,0.65,0.7,0.9,0.6,0.6,0.8,0.5,0.6,0.75,0.8,0.75,0.75,0.75,0.6,0.7,0.6,0.8,0.75,0.75,0.7,0.75,0.75,0.65,0.85,0.7,0.75,0.65,0.75,0.65,0.9,0.8,0.8,0.9,0.9,0.75,0.7
"589",0.7,0.3,0.85,0.65,0.8,0.8,0.8,0.45,0.55,0.75,0.6,0.65,0.9,0.75,0.9,0.85,0.6,0.85,0.6,0.75,0.8,0.5,0.65,0.55,0.7,0.7,0.7,0.65,0.8,0.7,0.5,0.8,0.75,0.8,0.75,0.65,0.6,0.8,0.9,0.7,0.7
"590",0.8,0.75,0.7,0.75,0.9,0.7,0.8,0.7,0.85,0.7,0.9,0.9,0.7,0.85,0.6,0.7,0.6,0.55,0.9,0.7,0.7,0.75,0.7,0.7,0.55,0.7,0.75,0.8,0.75,0.55,0.55,0.55,0.7,0.7,0.9,0.7,0.75,0.65,0.65,0.65,0.7
"591",0.7,0.85,0.6,0.75,0.65,0.8,0.75,0.65,0.75,0.8,0.75,0.8,0.75,0.7,0.9,0.75,0.65,0.85,0.8,0.8,0.55,0.5,0.75,0.75,0.75,0.65,0.65,0.65,0.8,0.8,0.75,0.65,0.8,0.7,0.8,0.7,0.55,0.45,0.65,0.65,0.6
"592",0.65,0.75,0.7,0.75,0.9,0.65,0.5,0.7,0.65,0.8,0.75,0.8,0.7,0.6,0.8,0.75,0.8,0.65,0.8,0.8,0.85,0.65,0.8,0.6,0.8,0.7,0.7,0.65,0.75,0.7,0.75,0.8,0.65,0.65,0.75,0.65,0.7,0.75,0.7,0.75,0.8
"593",0.55,0.7,0.55,0.75,0.75,0.7,0.8,0.8,0.8,0.7,0.8,0.75,0.7,0.75,0.6,0.8,0.7,0.6,0.65,0.6,0.6,0.65,0.85,0.75,0.7,0.7,0.85,0.75,0.55,0.9,0.75,0.65,0.65,0.8,0.6,0.9,0.7,0.7,0.45,0.75,0.65
"594",0.8,0.55,0.75,0.7,0.6,0.7,0.75,0.85,0.75,0.7,0.75,0.8,0.7,0.9,0.8,0.75,0.55,0.65,0.85,0.8,0.6,0.65,0.75,0.55,0.75,0.7,0.9,0.75,0.7,0.65,0.6,0.8,0.8,0.8,0.8,0.7,0.9,0.7,0.7,0.9,0.8
"595",0.55,0.7,0.65,0.85,0.6,0.65,0.75,0.7,0.6,0.7,0.7,0.75,0.8,0.6,0.75,0.9,0.75,0.7,0.7,0.75,0.65,0.55,0.75,0.8,0.75,0.7,0.65,0.8,0.7,0.8,0.6,0.8,0.6,0.7,0.8,0.6,0.65,0.8,0.8,0.7,0.8
"596",0.75,0.7,0.85,0.7,0.8,0.75,0.8,0.65,0.75,0.8,0.8,0.7,0.75,0.7,0.65,0.65,0.55,0.7,0.75,0.85,0.75,0.65,0.85,0.65,0.6,0.7,0.7,0.6,0.6,0.7,0.6,0.75,0.65,0.8,0.6,0.75,0.85,0.6,0.6,0.75,0.75
"597",0.55,0.65,0.85,0.85,0.65,0.8,0.6,0.7,0.75,0.7,0.65,0.8,0.7,0.7,0.55,0.7,0.8,0.85,0.7,0.6,0.8,0.7,0.8,0.7,0.65,0.6,0.75,0.7,0.9,0.75,0.7,0.75,0.8,0.8,0.7,0.7,0.65,0.7,0.65,0.6,0.7
"598",0.55,0.65,0.75,0.8,0.7,0.65,0.65,0.65,0.6,0.6,0.8,0.75,0.55,0.8,0.6,0.8,0.8,0.85,0.9,0.75,0.7,0.6,0.8,0.85,0.8,0.75,0.65,0.6,0.6,0.7,0.5,0.75,0.8,0.75,0.85,0.7,0.7,0.7,0.8,0.75,0.75
"599",0.85,0.55,0.55,0.75,0.6,0.5,0.75,0.7,0.9,0.8,0.55,0.65,0.7,0.65,0.75,0.7,0.7,0.75,0.7,0.6,0.75,0.7,0.8,0.85,0.8,0.75,0.7,0.75,0.85,0.9,0.7,0.7,0.9,0.8,0.75,0.9,0.6,0.85,0.75,0.65,0.55
"600",0.65,0.75,0.7,0.65,0.8,0.75,0.8,0.8,0.55,0.75,0.6,0.65,0.65,0.65,0.8,0.5,0.8,0.8,0.7,0.65,0.75,0.75,0.75,0.75,0.65,0.65,0.75,0.75,0.65,0.55,0.65,0.8,0.75,0.7,0.5,0.8,0.8,0.9,0.8,0.8,0.7
"601",0.7,0.65,0.75,0.9,0.9,0.65,0.65,0.7,0.75,0.9,0.75,0.65,0.6,0.9,0.8,0.75,0.7,0.7,0.85,0.75,0.7,0.7,0.75,0.55,0.75,0.65,0.75,0.7,0.65,0.8,0.8,0.8,0.75,0.65,0.75,0.55,0.7,0.65,0.8,0.65,0.7
"602",0.75,0.4,0.7,0.75,0.8,0.8,0.85,0.9,0.7,0.8,0.9,0.7,0.8,0.65,0.75,0.7,0.65,0.7,0.85,0.85,0.75,0.6,0.65,0.75,0.7,0.8,0.65,0.8,0.8,0.8,0.8,0.8,0.65,0.65,0.75,0.7,0.65,0.55,0.8,0.85,0.75
"603",0.8,0.7,0.75,0.55,0.55,0.7,0.7,0.7,0.7,0.8,0.9,0.7,0.85,0.65,0.65,0.7,0.75,0.65,0.9,0.75,0.85,0.8,0.75,0.8,0.75,0.7,0.75,0.75,0.75,0.7,0.6,0.75,0.75,0.75,0.6,0.9,0.6,0.55,0.65,0.6,0.65
"604",0.7,0.65,0.85,0.7,0.85,0.8,0.75,0.65,0.8,0.7,0.5,0.7,0.65,0.6,0.75,0.65,0.8,0.8,0.8,0.75,0.6,0.9,0.65,0.65,0.8,0.8,0.65,0.7,0.65,0.7,0.85,0.75,0.65,0.7,0.65,0.8,0.8,0.9,0.75,0.75,0.7
"605",0.75,0.75,0.65,0.75,0.75,0.75,0.55,0.75,0.7,0.75,0.8,0.65,0.7,0.75,0.75,0.65,0.65,0.65,0.7,0.7,0.75,0.5,0.65,0.65,0.7,0.75,0.75,0.8,0.55,0.75,0.75,0.6,0.65,0.7,0.75,0.9,0.7,0.65,0.7,0.8,0.7
"606",0.4,0.6,0.35,0.75,0.5,0.85,0.8,0.75,0.6,0.75,0.7,0.75,0.8,0.7,0.65,0.85,0.75,0.7,0.7,0.9,0.7,0.55,0.85,0.8,0.7,0.8,0.75,0.75,0.75,0.6,0.9,0.8,0.65,0.7,0.75,0.7,0.65,0.6,0.8,0.75,0.85
"607",0.85,0.7,0.8,0.65,0.7,0.85,0.8,0.8,0.65,0.6,0.65,0.7,0.7,0.65,0.75,0.8,0.65,0.7,0.65,0.6,0.7,0.75,0.7,0.8,0.75,0.5,0.75,0.75,0.8,0.55,0.75,0.7,0.6,0.7,0.75,0.9,0.65,0.6,0.6,0.65,0.75
"608",0.6,0.7,0.7,0.65,0.8,0.7,0.9,0.75,0.5,0.8,0.8,0.65,0.7,0.7,0.8,0.8,0.7,0.8,0.8,0.75,0.8,0.6,0.8,0.7,0.65,0.65,0.75,0.8,0.8,0.75,0.8,0.7,0.8,0.7,0.7,0.75,0.85,0.8,0.75,0.8,0.7
"609",0.8,0.75,0.7,0.5,0.75,0.75,0.6,0.8,0.6,0.65,0.9,0.55,0.8,0.7,0.75,0.75,0.8,0.7,0.8,0.55,0.6,0.9,0.75,0.75,0.75,0.8,0.75,0.7,0.9,0.75,0.65,0.65,0.55,0.6,0.8,0.8,0.85,0.65,0.7,0.75,0.65
"610",0.9,0.75,0.85,0.55,0.75,0.7,0.85,0.65,0.65,0.55,0.55,0.8,0.65,0.65,0.7,0.85,0.7,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.8,0.7,0.65,0.75,0.8,0.6,0.75,0.7,0.8,0.7,0.7,0.65,0.8,0.75
"611",0.65,0.65,0.75,0.65,0.7,0.7,0.8,0.75,0.8,0.6,0.85,0.7,0.85,0.75,0.65,0.75,0.75,0.8,0.8,0.65,0.6,0.6,0.75,0.75,0.55,0.55,0.7,0.55,0.85,0.75,0.85,0.7,0.6,0.85,0.75,0.7,0.5,0.55,0.75,0.65,0.75
"612",0.75,0.2,0.7,0.5,0.9,0.8,0.85,0.75,0.8,0.75,0.9,0.75,0.55,0.8,0.65,0.75,0.8,0.8,0.7,0.9,0.85,0.65,0.7,0.7,0.7,0.8,0.65,0.7,0.8,0.65,0.8,0.7,0.65,0.75,0.85,0.8,0.75,0.65,0.45,0.55,0.7
"613",0.85,0.7,0.65,0.7,0.5,0.7,0.6,0.7,0.55,0.75,0.8,0.8,0.6,0.8,0.75,0.7,0.65,0.7,0.9,0.65,0.65,0.75,0.65,0.7,0.7,0.6,0.65,0.5,0.65,0.7,0.85,0.8,0.7,0.75,0.55,0.8,0.75,0.75,0.75,0.7,0.8
"614",0.8,0.6,0.7,0.9,0.75,0.55,0.75,0.6,0.75,0.85,0.6,0.75,0.55,0.9,0.8,0.65,0.85,0.6,0.75,0.75,0.75,0.8,0.75,0.85,0.8,0.65,0.8,0.75,0.75,0.8,0.85,0.8,0.8,0.7,0.65,0.75,0.6,0.7,0.85,0.85,0.6
"615",0.5,0.75,0.75,0.85,0.65,0.7,0.7,0.85,0.45,0.6,0.75,0.8,0.75,0.75,0.75,0.55,0.9,0.7,0.75,0.65,0.65,0.7,0.75,0.75,0.7,0.65,0.6,0.7,0.6,0.75,0.7,0.75,0.7,0.75,0.55,0.75,0.6,0.8,0.7,0.9,0.75
"616",0.85,0.7,0.85,0.5,0.7,0.7,0.7,0.9,0.75,0.65,0.85,0.5,0.65,0.55,0.65,0.7,0.65,0.55,0.65,0.6,0.65,0.6,0.6,0.7,0.75,0.7,0.8,0.6,0.65,0.65,0.6,0.55,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.75,0.7
"617",0.9,0.65,0.65,0.7,0.8,0.6,0.65,0.85,0.9,0.75,0.8,0.5,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.65,0.75,0.8,0.75,0.8,0.85,0.65,0.65,0.7,0.7,0.65,0.75,0.9,0.8,0.65,0.65,0.8,0.75,0.8,0.75,0.7,0.65
"618",0.75,0.8,0.7,0.85,0.75,0.75,0.6,0.7,0.7,0.8,0.7,0.75,0.6,0.75,0.6,0.85,0.75,0.8,0.75,0.8,0.65,0.6,0.75,0.75,0.8,0.8,0.6,0.65,0.65,0.7,0.6,0.65,0.55,0.75,0.8,0.75,0.7,0.65,0.9,0.8,0.75
"619",0.8,0.7,0.6,0.75,0.6,0.7,0.75,0.8,0.8,0.8,0.7,0.65,0.9,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.65,0.7,0.7,0.9,0.75,0.7,0.9,0.9,0.6,0.8,0.7,0.8,0.75,0.75,0.9,0.65,0.6,0.7,0.7,0.75,0.6
"620",0.4,0.6,0.75,0.7,0.85,0.7,0.85,0.8,0.65,0.65,0.75,0.7,0.8,0.65,0.75,0.8,0.55,0.7,0.8,0.8,0.75,0.7,0.65,0.75,0.75,0.8,0.8,0.75,0.65,0.65,0.8,0.8,0.85,0.65,0.8,0.8,0.7,0.75,0.6,0.6,0.75
"621",0.75,0.75,0.75,0.6,0.65,0.8,0.65,0.6,0.65,0.75,0.8,0.6,0.8,0.7,0.65,0.85,0.7,0.9,0.6,0.8,0.65,0.65,0.8,0.65,0.8,0.7,0.75,0.75,0.8,0.7,0.65,0.75,0.75,0.75,0.6,0.7,0.7,0.65,0.6,0.65,0.65
"622",0.85,0.8,0.9,0.75,0.45,0.55,0.8,0.75,0.85,0.8,0.7,0.7,0.85,0.7,0.8,0.55,0.65,0.65,0.7,0.9,0.65,0.65,0.5,0.7,0.7,0.8,0.7,0.5,0.8,0.75,0.7,0.65,0.7,0.8,0.75,0.75,0.75,0.7,0.65,0.75,0.6
"623",0.7,0.9,0.55,0.7,0.7,0.65,0.9,0.7,0.75,0.75,0.75,0.7,0.75,0.55,0.75,0.8,0.55,0.65,0.55,0.75,0.65,0.9,0.8,0.75,0.6,0.75,0.7,0.75,0.75,0.7,0.75,0.75,0.7,0.9,0.7,0.75,0.8,0.65,0.8,0.7,0.45
"624",0.45,0.8,0.8,0.65,0.75,0.5,0.75,0.7,0.5,0.75,0.6,0.65,0.75,0.75,0.8,0.6,0.65,0.75,0.75,0.65,0.8,0.55,0.75,0.8,0.8,0.75,0.6,0.8,0.7,0.8,0.65,0.75,0.7,0.8,0.75,0.75,0.7,0.8,0.6,0.6,0.85
"625",0.75,0.75,0.65,0.85,0.75,0.7,0.85,0.75,0.75,0.6,0.75,0.6,0.75,0.7,0.7,0.6,0.8,0.85,0.75,0.7,0.7,0.75,0.45,0.7,0.5,0.7,0.75,0.9,0.85,0.7,0.75,0.75,0.7,0.7,0.9,0.9,0.7,0.75,0.65,0.9,0.8
"626",0.75,0.5,0.75,0.75,0.7,0.8,0.7,0.75,0.8,0.6,0.75,0.6,0.8,0.75,0.65,0.65,0.6,0.55,0.55,0.8,0.6,0.8,0.75,0.65,0.6,0.8,0.85,0.65,0.85,0.75,0.65,0.55,0.7,0.75,0.65,0.9,0.75,0.65,0.55,0.8,0.9
"627",0.4,0.7,0.65,0.8,0.75,0.7,0.75,0.8,0.8,0.75,0.75,0.8,0.65,0.55,0.7,0.85,0.8,0.9,0.7,0.6,0.75,0.6,0.75,0.85,0.85,0.65,0.7,0.65,0.7,0.85,0.75,0.8,0.7,0.65,0.55,0.8,0.7,0.65,0.7,0.55,0.85
"628",0.55,0.8,0.85,0.75,0.7,0.75,0.65,0.85,0.7,0.65,0.7,0.65,0.8,0.75,0.65,0.6,0.75,0.55,0.75,0.75,0.75,0.7,0.85,0.6,0.8,0.65,0.75,0.9,0.9,0.75,0.55,0.8,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.65
"629",0.75,0.9,0.8,0.65,0.75,0.55,0.8,0.75,0.65,0.65,0.8,0.8,0.9,0.55,0.85,0.75,0.7,0.65,0.7,0.7,0.8,0.75,0.6,0.65,0.7,0.8,0.7,0.7,0.6,0.9,0.65,0.85,0.65,0.65,0.85,0.75,0.85,0.75,0.9,0.9,0.8
"630",0.45,0.6,0.55,0.45,0.65,0.6,0.8,0.6,0.65,0.65,0.75,0.9,0.7,0.75,0.8,0.75,0.75,0.7,0.7,0.7,0.7,0.6,0.65,0.55,0.6,0.7,0.75,0.8,0.75,0.8,0.75,0.6,0.6,0.8,0.7,0.65,0.6,0.75,0.65,0.75,0.7
"631",0.55,0.7,0.55,0.65,0.8,0.7,0.65,0.7,0.6,0.65,0.8,0.7,0.8,0.8,0.6,0.75,0.7,0.75,0.7,0.7,0.75,0.45,0.65,0.6,0.7,0.5,0.65,0.6,0.65,0.7,0.6,0.8,0.75,0.75,0.65,0.7,0.7,0.75,0.75,0.75,0.75
"632",0.8,0.8,0.75,0.7,0.85,0.75,0.85,0.85,0.9,0.75,0.6,0.8,0.75,0.8,0.8,0.65,0.7,0.85,0.8,0.6,0.75,0.8,0.85,0.9,0.65,0.85,0.7,0.75,0.65,0.65,0.75,0.6,0.8,0.7,0.75,0.75,0.7,0.5,0.8,0.8,0.6
"633",0.7,0.6,0.7,0.7,0.8,0.9,0.65,0.8,0.7,0.75,0.7,0.85,0.7,0.7,0.75,0.75,0.8,0.7,0.8,0.7,0.7,0.75,0.75,0.8,0.75,0.7,0.6,0.7,0.7,0.75,0.65,0.75,0.65,0.8,0.75,0.9,0.9,0.6,0.75,0.8,0.75
"634",0.55,0.6,0.85,0.75,0.6,0.7,0.8,0.75,0.9,0.75,0.65,0.8,0.7,0.6,0.8,0.75,0.85,0.85,0.75,0.7,0.75,0.65,0.8,0.8,0.65,0.8,0.75,0.6,0.65,0.8,0.6,0.7,0.7,0.65,0.8,0.7,0.8,0.75,0.75,0.85,0.8
"635",0.6,0.7,0.7,0.75,0.8,0.7,0.8,0.6,0.65,0.8,0.65,0.75,0.6,0.65,0.8,0.6,0.9,0.75,0.75,0.8,0.65,0.65,0.8,0.85,0.7,0.65,0.85,0.75,0.75,0.7,0.75,0.8,0.75,0.7,0.6,0.85,0.75,0.6,0.75,0.7,0.65
"636",0.6,0.85,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.7,0.65,0.8,0.55,0.5,0.6,0.6,0.7,0.8,0.85,0.9,0.75,0.9,0.8,0.75,0.8,0.85,0.7,0.8,0.45,0.6,0.8,0.65,0.75,0.75,0.8,0.6,0.7,0.55,0.8,0.6,0.8
"637",0.85,0.7,0.8,0.75,0.45,0.85,0.8,0.8,0.6,0.8,0.55,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.75,0.55,0.75,0.9,0.7,0.65,0.8,0.8,0.75,0.6,0.7,0.75,0.85,0.75,0.6,0.65,0.8,0.55,0.75,0.85,0.75,0.8,0.65
"638",0.65,0.85,0.75,0.65,0.75,0.7,0.7,0.7,0.7,0.65,0.7,0.75,0.55,0.65,0.8,0.55,0.65,0.55,0.6,0.65,0.65,0.65,0.6,0.8,0.65,0.65,0.8,0.7,0.75,0.8,0.75,0.75,0.7,0.75,0.85,0.65,0.6,0.9,0.75,0.65,0.8
"639",0.5,0.55,0.55,0.65,0.8,0.8,0.8,0.45,0.8,0.6,0.55,0.65,0.65,0.9,0.8,0.75,0.8,0.7,0.7,0.75,0.65,0.7,0.75,0.65,0.8,0.65,0.8,0.75,0.8,0.65,0.65,0.7,0.75,0.7,0.6,0.75,0.65,0.75,0.9,0.9,0.9
"640",0.55,0.65,0.6,0.75,0.75,0.8,0.7,0.85,0.75,0.65,0.7,0.65,0.85,0.85,0.7,0.8,0.7,0.9,0.75,0.7,0.8,0.65,0.75,0.65,0.65,0.7,0.7,0.85,0.75,0.7,0.75,0.7,0.75,0.7,0.85,0.65,0.65,0.6,0.7,0.85,0.75
"641",0.75,0.65,0.65,0.8,0.65,0.7,0.55,0.7,0.7,0.7,0.8,0.75,0.75,0.85,0.65,0.75,0.7,0.7,0.75,0.7,0.9,0.7,0.65,0.8,0.75,0.75,0.8,0.8,0.7,0.8,0.6,0.65,0.65,0.75,0.65,0.8,0.75,0.8,0.7,0.9,0.65
"642",0.85,0.65,0.9,0.75,0.75,0.5,0.6,0.8,0.6,0.9,0.7,0.75,0.6,0.7,0.75,0.7,0.7,0.7,0.7,0.8,0.75,0.7,0.65,0.6,0.75,0.65,0.6,0.65,0.75,0.8,0.6,0.65,0.7,0.55,0.5,0.9,0.6,0.9,0.8,0.8,0.8
"643",0.85,0.75,0.85,0.9,0.75,0.8,0.8,0.65,0.8,0.75,0.7,0.75,0.6,0.55,0.75,0.7,0.65,0.85,0.65,0.7,0.7,0.8,0.75,0.6,0.75,0.7,0.75,0.5,0.9,0.65,0.65,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.7,0.55,0.6
"644",0.65,0.6,0.75,0.65,0.85,0.65,0.85,0.6,0.6,0.75,0.6,0.8,0.7,0.85,0.8,0.55,0.75,0.8,0.8,0.75,0.7,0.65,0.6,0.85,0.65,0.65,0.7,0.9,0.9,0.7,0.85,0.7,0.65,0.75,0.85,0.8,0.85,0.5,0.7,0.7,0.75
"645",0.65,0.9,0.8,0.75,0.8,0.75,0.8,0.7,0.75,0.9,0.7,0.8,0.65,0.8,0.75,0.65,0.65,0.8,0.7,0.75,0.8,0.6,0.7,0.65,0.65,0.8,0.8,0.55,0.9,0.8,0.65,0.6,0.7,0.65,0.5,0.7,0.75,0.55,0.65,0.85,0.75
"646",0.8,0.55,0.7,0.75,0.75,0.6,0.7,0.9,0.65,0.55,0.55,0.9,0.8,0.6,0.7,0.85,0.9,0.75,0.8,0.9,0.8,0.75,0.65,0.75,0.8,0.75,0.85,0.6,0.75,0.7,0.75,0.65,0.75,0.85,0.7,0.7,0.85,0.75,0.8,0.65,0.75
"647",0.45,0.65,0.75,0.65,0.8,0.85,0.65,0.75,0.75,0.65,0.85,0.75,0.75,0.9,0.8,0.65,0.75,0.65,0.75,0.7,0.65,0.7,0.7,0.75,0.8,0.65,0.75,0.8,0.65,0.8,0.65,0.65,0.8,0.65,0.65,0.8,0.6,0.6,0.8,0.65,0.8
"648",0.6,0.9,0.65,0.8,0.7,0.65,0.65,0.75,0.7,0.6,0.85,0.75,0.65,0.8,0.7,0.75,0.8,0.75,0.7,0.7,0.6,0.7,0.6,0.8,0.6,0.65,0.6,0.85,0.8,0.8,0.65,0.65,0.65,0.65,0.7,0.7,0.75,0.9,0.8,0.75,0.7
"649",0.75,0.8,0.75,0.8,0.6,0.6,0.65,0.7,0.65,0.6,0.65,0.7,0.75,0.7,0.6,0.75,0.9,0.65,0.7,0.65,0.7,0.65,0.6,0.7,0.7,0.45,0.8,0.65,0.75,0.8,0.65,0.7,0.6,0.7,0.6,0.7,0.75,0.75,0.8,0.6,0.75
"650",0.75,0.85,0.8,0.5,0.7,0.8,0.9,0.6,0.75,0.75,0.8,0.7,0.8,0.75,0.65,0.6,0.8,0.75,0.6,0.8,0.75,0.7,0.7,0.65,0.65,0.8,0.9,0.85,0.8,0.75,0.7,0.8,0.8,0.75,0.65,0.7,0.6,0.8,0.8,0.7,0.8
"651",0.65,0.8,0.7,0.6,0.75,0.8,0.8,0.65,0.6,0.65,0.8,0.9,0.55,0.85,0.6,0.7,0.8,0.7,0.65,0.75,0.75,0.8,0.75,0.65,0.65,0.85,0.7,0.9,0.75,0.6,0.75,0.45,0.75,0.75,0.65,0.6,0.6,0.75,0.65,0.75,0.75
"652",0.7,0.9,0.7,0.8,0.9,0.55,0.7,0.75,0.9,0.7,0.65,0.7,0.8,0.7,0.8,0.75,0.7,0.75,0.75,0.6,0.65,0.65,0.75,0.8,0.6,0.75,0.7,0.6,0.85,0.65,0.8,0.6,0.8,0.8,0.65,0.8,0.65,0.75,0.75,0.8,0.65
"653",0.7,0.6,0.45,0.85,0.75,0.8,0.75,0.8,0.5,0.65,0.65,0.9,0.65,0.65,0.85,0.8,0.7,0.6,0.75,0.5,0.7,0.8,0.65,0.65,0.65,0.75,0.6,0.6,0.65,0.65,0.6,0.6,0.8,0.65,0.65,0.8,0.7,0.8,0.9,0.6,0.6
"654",0.8,0.7,0.6,0.7,0.45,0.9,0.75,0.65,0.8,0.6,0.65,0.8,0.85,0.65,0.8,0.75,0.65,0.9,0.75,0.6,0.7,0.75,0.85,0.85,0.8,0.75,0.7,0.75,0.7,0.75,0.75,0.7,0.75,0.7,0.65,0.75,0.65,0.8,0.7,0.8,0.7
"655",0.65,0.85,0.55,0.5,0.65,0.8,0.6,0.65,0.8,0.9,0.75,0.75,0.85,0.85,0.7,0.8,0.7,0.65,0.75,0.8,0.8,0.6,0.7,0.75,0.6,0.65,0.65,0.85,0.85,0.75,0.65,0.75,0.8,0.75,0.65,0.8,0.65,0.7,0.65,0.65,0.8
"656",0.75,0.9,0.8,0.65,0.7,0.75,0.8,0.8,0.7,0.8,0.85,0.7,0.65,0.7,0.8,0.65,0.9,0.6,0.7,0.75,0.45,0.65,0.65,0.65,0.85,0.85,0.75,0.8,0.8,0.65,0.75,0.7,0.65,0.7,0.7,0.6,0.55,0.9,0.75,0.7,0.7
"657",0.85,0.9,0.8,0.75,0.8,0.8,0.7,0.8,0.55,0.75,0.65,0.65,0.7,0.7,0.8,0.8,0.6,0.55,0.75,0.8,0.85,0.65,0.7,0.8,0.75,0.55,0.65,0.7,0.65,0.65,0.6,0.75,0.75,0.8,0.75,0.9,0.7,0.75,0.85,0.7,0.65
"658",0.8,0.6,0.75,0.85,0.6,0.65,0.7,0.9,0.8,0.65,0.65,0.65,0.65,0.75,0.9,0.9,0.75,0.5,0.8,0.5,0.65,0.75,0.75,0.9,0.65,0.65,0.65,0.75,0.7,0.75,0.75,0.8,0.65,0.75,0.9,0.65,0.7,0.7,0.75,0.6,0.85
"659",0.65,0.65,0.75,0.9,0.85,0.8,0.5,0.6,0.75,0.5,0.85,0.6,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.7,0.7,0.8,0.65,0.65,0.7,0.75,0.8,0.7,0.75,0.6,0.8,0.8,0.5,0.65,0.55,0.5,0.75,0.8,0.8,0.55,0.9
"660",0.8,0.75,0.65,0.8,0.7,0.8,0.65,0.7,0.85,0.55,0.6,0.65,0.6,0.7,0.6,0.65,0.7,0.6,0.85,0.7,0.8,0.75,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.6,0.65,0.5,0.65,0.9,0.6,0.65,0.65,0.7
"661",0.45,0.85,0.7,0.9,0.8,0.9,0.75,0.75,0.85,0.85,0.7,0.85,0.7,0.75,0.65,0.8,0.8,0.8,0.65,0.75,0.75,0.65,0.75,0.7,0.65,0.7,0.7,0.9,0.65,0.75,0.75,0.6,0.8,0.75,0.7,0.8,0.85,0.75,0.6,0.6,0.5
"662",0.9,0.65,0.7,0.65,0.65,0.8,0.65,0.8,0.75,0.6,0.7,0.7,0.65,0.8,0.7,0.8,0.65,0.8,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.8,0.65,0.7,0.65,0.8,0.75,0.6,0.65,0.8,0.75,0.75,0.65,0.6,0.9,0.7,0.75
"663",0.7,0.7,0.6,0.55,0.7,0.6,0.8,0.8,0.75,0.7,0.8,0.9,0.8,0.65,0.55,0.65,0.75,0.65,0.65,0.65,0.8,0.75,0.8,0.55,0.75,0.65,0.65,0.6,0.75,0.65,0.8,0.8,0.7,0.8,0.75,0.6,0.85,0.8,0.65,0.75,0.85
